"byz","actual","predicted","selected.predicted","clock","threshold","error","absError","selected.absError","squaredError","consWhite","actual.white","predicted.white","selected.predicted.white","error.white","overall.mean","overall.absError","theoretical.actual","theoretical.pee","error.extrapolation","pee","harm"
3,25,38.9156294117647,37.4677,1000,0.01,-13.9156294117647,13.9156294117647,12.4677,193.644741925571,FALSE,75,61.0843705882353,62.5323,13.9156294117647,51.921715,23.078285,63.75,11.25,19.887938,3.190347,3.75334941176471
4,25,49.48785,50.4009,1000,0.01,-24.48785,24.48785,25.4009,599.6547976225,FALSE,75,50.51215,49.5991,24.48785,40.40972,34.59028,60,15,23.129824,11.460456,14.32557
5,25,55.5185133333333,54.3507,1000,0.01,-30.5185133333333,30.5185133333333,29.3507,931.379656076844,FALSE,75,44.4814866666667,45.6493,30.5185133333333,33.361115,41.638885,56.25,18.75,26.37171,15.267175,20.3562333333333
6,25,65.6830928571429,100,1000,0.01,-40.6830928571429,40.6830928571429,75,1655.11404442291,FALSE,75,34.3169071428571,0,40.6830928571429,24.021835,50.978165,52.5,22.5,29.613596,21.364569,30.5208128571429
7,25,67.3364,100,1000,0.01,-42.3364,42.3364,75,1792.37076496,FALSE,75,32.6636,0,42.3364,21.23134,53.76866,48.75,26.25,32.855482,20.913178,32.17412
0,25,38.195595,39.0224,1000,0.01,-13.195595,13.195595,14.0224,174.123727404025,FALSE,75,61.804405,60.9776,13.195595,61.804405,13.195595,75,0,10.16228,3.03331500000001,3.03331500000001
1,25,36.3238105263158,36.6436,1000,0.01,-11.3238105263158,11.3238105263158,11.6436,128.2286848359,FALSE,75,63.6761894736842,63.3564,11.3238105263158,60.49238,14.50762,71.25,3.75,13.404166,1.103454,1.16153052631579
2,25,34.4038611111111,32.6033,1000,0.01,-9.40386111111111,9.40386111111111,7.6033,88.4326037970679,FALSE,75,65.5961388888889,67.3967,9.40386111111111,59.036525,15.963475,67.5,7.5,16.646052,-0.682576999999995,-0.758418888888887
3,25,41.9487529411765,42.3222,1000,0.01,-16.9487529411765,16.9487529411765,17.3222,287.260226261038,FALSE,75,58.0512470588235,57.6778,16.9487529411765,49.34356,25.65644,63.75,11.25,19.887938,5.76850200000001,6.78647294117647
4,25,45.59070625,44.7211,1000,0.01,-20.59070625,20.59070625,19.7211,423.977183873789,FALSE,75,54.40929375,55.2789,20.59070625,43.527435,31.472565,60,15,23.129824,8.342741,10.42842625
5,25,58.2748866666667,100,1000,0.01,-33.2748866666667,33.2748866666667,75,1107.21808267951,FALSE,75,41.7251133333333,0,33.2748866666667,31.293835,43.706165,56.25,18.75,26.37171,17.334455,23.1126066666667
6,25,63.9760285714286,63.6646,1000,0.01,-38.9760285714286,38.9760285714286,38.6646,1519.13080320082,FALSE,75,36.0239714285714,36.3354,38.9760285714286,25.21678,49.78322,52.5,22.5,29.613596,20.169624,28.8137485714286
7,25,63.8229615384615,64.8508,1000,0.01,-38.8229615384615,38.8229615384615,39.8508,1507.22234261686,FALSE,75,36.1770384615385,35.1492,38.8229615384615,23.515075,51.484925,48.75,26.25,32.855482,18.629443,28.6606815384615
0,25,35.60515,34.6918,1000,0.01,-10.60515,10.60515,9.69179999999999,112.4692065225,FALSE,75,64.39485,65.3082,10.60515,64.39485,10.60515,75,0,10.16228,0.442869999999999,0.442869999999996
1,25,37.0921789473684,36.0602,1000,0.01,-12.0921789473684,12.0921789473684,11.0602,146.22079169518,FALSE,75,62.9078210526316,63.9398,12.0921789473684,59.76243,15.23757,71.25,3.75,13.404166,1.83340400000001,1.92989894736843
2,25,39.8423722222222,40.1408,1000,0.01,-14.8423722222222,14.8423722222222,15.1408,220.296013182994,FALSE,75,60.1576277777778,59.8592,14.8423722222222,54.141865,20.858135,67.5,7.5,16.646052,4.21208300000001,4.68009222222222
3,25,45.2058176470588,44.7737,1000,0.01,-20.2058176470588,20.2058176470588,19.7737,408.275066786194,FALSE,75,54.7941823529412,55.2263,20.2058176470588,46.575055,28.424945,63.75,11.25,19.887938,8.537007,10.0435376470588
4,25,55.01076875,53.7135,1000,0.01,-30.01076875,30.01076875,28.7135,900.646240965976,FALSE,75,44.98923125,46.2865,30.01076875,35.991385,39.008615,60,15,23.129824,15.878791,19.84848875
5,25,55.4778133333333,55.5002,1000,0.01,-30.4778133333333,30.4778133333333,30.5002,928.897105581511,FALSE,75,44.5221866666667,44.4998,30.4778133333333,33.39164,41.60836,56.25,18.75,26.37171,15.23665,20.3155333333333
6,25,67.42525,100,1000,0.01,-42.42525,42.42525,75,1799.9018375625,FALSE,75,32.57475,0,42.42525,22.802325,52.197675,52.5,22.5,29.613596,22.584079,32.26297
7,25,67.7577615384615,67.3,1000,0.01,-42.7577615384615,42.7577615384615,42.3,1828.22617177994,FALSE,75,32.2422384615385,32.7,42.7577615384615,20.957455,54.042545,48.75,26.25,32.855482,21.187063,32.5954815384615
0,25,30.575775,30.1485,1000,0.01,-5.57577499999999,5.57577499999999,5.1485,31.0892668506249,FALSE,75,69.424225,69.8515,5.57577499999999,69.424225,5.57577499999999,75,0,10.16228,-4.586505,-4.58650500000001
1,25,34.2596684210526,34.4764,1000,0.01,-9.25966842105264,9.25966842105264,9.4764,85.7414592678394,FALSE,75,65.7403315789474,65.5236,9.25966842105264,62.453315,12.546685,71.25,3.75,13.404166,-0.857480999999993,-0.902611578947361
2,25,35.1896833333333,35.4105,1000,0.01,-10.1896833333333,10.1896833333333,10.4105,103.829646433611,FALSE,75,64.8103166666667,64.5895,10.1896833333333,58.329285,16.670715,67.5,7.5,16.646052,0.0246629999999968,0.0274033333333357
3,25,44.1090470588235,43.593,1000,0.01,-19.1090470588235,19.1090470588235,18.593,365.155679496332,FALSE,75,55.8909529411765,56.407,19.1090470588235,47.50731,27.49269,63.75,11.25,19.887938,7.604752,8.94676705882353
4,25,49.6429875,100,1000,0.01,-24.6429875,24.6429875,75,607.276832925156,FALSE,75,50.3570125,0,24.6429875,40.28561,34.71439,60,15,23.129824,11.584566,14.4807075
5,25,52.2580466666667,51.7763,1000,0.01,-27.2580466666667,27.2580466666667,26.7763,743.001108082178,FALSE,75,47.7419533333333,48.2237,27.2580466666667,35.806465,39.193535,56.25,18.75,26.37171,12.821825,17.0957666666667
6,25,61.3674214285714,100,1000,0.01,-36.3674214285714,36.3674214285714,75,1322.58934136332,FALSE,75,38.6325785714286,0,36.3674214285714,27.042805,47.957195,52.5,22.5,29.613596,18.343599,26.2051414285714
7,25,72.2953,71.2554,1000,0.01,-47.2953,47.2953,46.2554,2236.84540209,FALSE,75,27.7047,28.7446,47.2953,18.008055,56.991945,48.75,26.25,32.855482,24.136463,37.13302
0,25,35.57629,35.6699,1000,0.01,-10.57629,10.57629,10.6699,111.8579101641,FALSE,75,64.42371,64.3301,10.57629,64.42371,10.57629,75,0,10.16228,0.414010000000005,0.414010000000001
1,25,35.3708789473684,35.9429,1000,0.01,-10.3708789473684,10.3708789473684,10.9429,107.55513014097,FALSE,75,64.6291210526316,64.0571,10.3708789473684,61.397665,13.602335,71.25,3.75,13.404166,0.198169000000007,0.208598947368426
2,25,43.1426833333333,42.0797,1000,0.01,-18.1426833333333,18.1426833333333,17.0797,329.156958533611,FALSE,75,56.8573166666667,57.9203,18.1426833333333,51.171585,23.828415,67.5,7.5,16.646052,7.182363,7.98040333333333
3,25,38.7751176470588,39.6293,1000,0.01,-13.7751176470588,13.7751176470588,14.6293,189.753866190311,FALSE,75,61.2248823529412,60.3707,13.7751176470588,52.04115,22.95885,63.75,11.25,19.887938,3.070912,3.61283764705882
4,25,43.19220625,42.9692,1000,0.01,-18.19220625,18.19220625,17.9692,330.956368242539,FALSE,75,56.80779375,57.0308,18.19220625,45.446235,29.553765,60,15,23.129824,6.423941,8.02992625
5,25,53.41048,100,1000,0.01,-28.41048,28.41048,75,807.1553738304,FALSE,75,46.58952,0,28.41048,34.94214,40.05786,56.25,18.75,26.37171,13.68615,18.2482
6,25,64.2712785714286,63.8266,1000,0.01,-39.2712785714286,39.2712785714286,38.8266,1542.23332063474,FALSE,75,35.7287214285714,36.1734,39.2712785714286,25.010105,49.989895,52.5,22.5,29.613596,20.376299,29.1089985714286
7,25,69.4375307692308,70.3181,1000,0.01,-44.4375307692308,44.4375307692308,45.3181,1974.69414086633,FALSE,75,30.5624692307692,29.6819,44.4375307692308,19.865605,55.134395,48.75,26.25,32.855482,22.278913,34.2752507692308
0,25,35.797305,35.7999,1000,0.01,-10.797305,10.797305,10.7999,116.581795263025,FALSE,75,64.202695,64.2001,10.797305,64.202695,10.797305,75,0,10.16228,0.635024999999999,0.635025000000002
1,25,36.2435315789474,37.2188,1000,0.01,-11.2435315789474,11.2435315789474,12.2188,126.417002366787,FALSE,75,63.7564684210526,62.7812,11.2435315789474,60.568645,14.431355,71.25,3.75,13.404166,1.02718900000001,1.08125157894738
2,25,29.8955555555556,29.0226,1000,0.01,-4.89555555555555,4.89555555555555,4.0226,23.9664641975308,FALSE,75,70.1044444444445,70.9774,4.89555555555555,63.094,11.906,67.5,7.5,16.646052,-4.74005200000001,-5.26672444444445
3,25,40.5843117647059,40.1239,1000,0.01,-15.5843117647059,15.5843117647059,15.1239,242.87077317955,FALSE,75,59.4156882352941,59.8761,15.5843117647059,50.503335,24.496665,63.75,11.25,19.887938,4.60872699999999,5.42203176470588
4,25,51.5554625,52.179,1000,0.01,-26.5554625,26.5554625,27.179,705.192588588906,FALSE,75,48.4445375,47.821,26.5554625,38.75563,36.24437,60,15,23.129824,13.114546,16.3931825
5,25,54.6843333333333,100,1000,0.01,-29.6843333333333,29.6843333333333,75,881.159645444445,FALSE,75,45.3156666666667,0,29.6843333333333,33.98675,41.01325,56.25,18.75,26.37171,14.64154,19.5220533333333
6,25,65.8741928571429,63.9036,1000,0.01,-40.8741928571429,40.8741928571429,38.9036,1670.69964172291,FALSE,75,34.1258071428571,36.0964,40.8741928571429,23.888065,51.111935,52.5,22.5,29.613596,21.498339,30.7119128571429
7,25,73.1989769230769,73.5597,1000,0.01,-48.1989769230769,48.1989769230769,48.5597,2323.1413764313,FALSE,75,26.8010230769231,26.4403,48.1989769230769,17.420665,57.579335,48.75,26.25,32.855482,24.723853,38.0366969230769
0,25,35.17989,35.1407,1000,0.01,-10.17989,10.17989,10.1407,103.6301604121,FALSE,75,64.82011,64.8593,10.17989,64.82011,10.17989,75,0,10.16228,0.0176100000000048,0.0176100000000012
1,25,34.4772210526316,34.0998,1000,0.01,-9.47722105263158,9.47722105263158,9.0998,89.8177188804432,FALSE,75,65.5227789473684,65.9002,9.47722105263158,62.24664,12.75336,71.25,3.75,13.404166,-0.650805999999996,-0.685058947368422
2,25,34.5705055555556,34.7954,1000,0.01,-9.57050555555556,9.57050555555556,9.7954,91.5945765889198,FALSE,75,65.4294944444444,65.2046,9.57050555555556,58.886545,16.113455,67.5,7.5,16.646052,-0.532596999999996,-0.591774444444443
3,25,42.6579882352941,42.7927,1000,0.01,-17.6579882352941,17.6579882352941,17.7927,311.804548517786,FALSE,75,57.3420117647059,57.2073,17.6579882352941,48.74071,26.25929,63.75,11.25,19.887938,6.37135200000001,7.49570823529412
4,25,47.89251875,49.7819,1000,0.01,-22.89251875,22.89251875,24.7819,524.067414719102,FALSE,75,52.10748125,50.2181,22.89251875,41.685985,33.314015,60,15,23.129824,10.184191,12.73023875
5,25,56.1780333333333,57.4528,1000,0.01,-31.1780333333333,31.1780333333333,32.4528,972.069762534444,FALSE,75,43.8219666666667,42.5472,31.1780333333333,32.866475,42.133525,56.25,18.75,26.37171,15.761815,21.0157533333333
6,25,64.87345,62.7118,1000,0.01,-39.87345,39.87345,37.7118,1589.8920149025,FALSE,75,35.12655,37.2882,39.87345,24.588585,50.411415,52.5,22.5,29.613596,20.797819,29.71117
7,25,66.4093846153846,100,1000,0.01,-41.4093846153846,41.4093846153846,75,1714.73713422485,FALSE,75,33.5906153846154,0,41.4093846153846,21.8339,53.1661,48.75,26.25,32.855482,20.310618,31.2471046153846
0,25,34.73246,34.392,1000,0.01,-9.73246,9.73246,9.392,94.7207776515999,FALSE,75,65.26754,65.608,9.73246,65.26754,9.73246,75,0,10.16228,-0.429819999999992,-0.429820000000003
1,25,41.2334315789474,41.4451,1000,0.01,-16.2334315789474,16.2334315789474,16.4451,263.524300828366,FALSE,75,58.7665684210526,58.5549,16.2334315789474,55.82824,19.17176,71.25,3.75,13.404166,5.767594,6.07115157894737
2,25,38.6839888888889,38.6573,1000,0.01,-13.6839888888889,13.6839888888889,13.6573,187.251551911235,FALSE,75,61.3160111111111,61.3427,13.6839888888889,55.18441,19.81559,67.5,7.5,16.646052,3.169538,3.52170888888889
3,25,35.2855647058824,100,1000,0.01,-10.2855647058824,10.2855647058824,75,105.792841318893,FALSE,75,64.7144352941176,0,10.2855647058824,55.00727,19.99273,63.75,11.25,19.887938,0.10479200000001,0.123284705882359
4,25,44.54181875,44.483,1000,0.01,-19.54181875,19.54181875,19.483,381.882680057851,FALSE,75,55.45818125,55.517,19.54181875,44.366545,30.633455,60,15,23.129824,7.503631,9.37953875
5,25,57.3034733333333,57.2728,1000,0.01,-32.3034733333333,32.3034733333333,32.2728,1043.51438939738,FALSE,75,42.6965266666667,42.7272,32.3034733333333,32.022395,42.977605,56.25,18.75,26.37171,16.605895,22.1411933333333
6,25,63.2590214285714,100,1000,0.01,-38.2590214285714,38.2590214285714,75,1463.75272067189,FALSE,75,36.7409785714286,0,38.2590214285714,25.718685,49.281315,52.5,22.5,29.613596,19.667719,28.0967414285714
7,25,70.1865923076923,69.5389,1000,0.01,-45.1865923076923,45.1865923076923,44.5389,2041.8281243816,FALSE,75,29.8134076923077,30.4611,45.1865923076923,19.378715,55.621285,48.75,26.25,32.855482,22.765803,35.0243123076923
0,25,30.522595,30.8453,1000,0.01,-5.522595,5.522595,5.8453,30.499055534025,FALSE,75,69.477405,69.1547,5.522595,69.477405,5.522595,75,0,10.16228,-4.639685,-4.639685
1,25,35.9138526315789,35.6814,1000,0.01,-10.9138526315789,10.9138526315789,10.6814,119.112179263823,FALSE,75,64.0861473684211,64.3186,10.9138526315789,60.88184,14.11816,71.25,3.75,13.404166,0.713994000000007,0.751572631578949
2,25,33.4268777777778,33.4531,1000,0.01,-8.42687777777778,8.42687777777778,8.4531,71.0122690816049,FALSE,75,66.5731222222222,66.5469,8.42687777777778,59.91581,15.08419,67.5,7.5,16.646052,-1.561862,-1.73540222222222
3,25,44.4232235294118,44.1304,1000,0.01,-19.4232235294118,19.4232235294118,19.1304,377.261612273495,FALSE,75,55.5767764705882,55.8696,19.4232235294118,47.24026,27.75974,63.75,11.25,19.887938,7.871802,9.26094352941176
4,25,45.38003125,44.7439,1000,0.01,-20.38003125,20.38003125,19.7439,415.345673750976,FALSE,75,54.61996875,55.2561,20.38003125,43.695975,31.304025,60,15,23.129824,8.174201,10.21775125
5,25,54.79328,54.9711,1000,0.01,-29.79328,29.79328,29.9711,887.6395331584,FALSE,75,45.20672,45.0289,29.79328,33.90504,41.09496,56.25,18.75,26.37171,14.72325,19.631
6,25,61.6494642857143,62.2783,1000,0.01,-36.6494642857143,36.6494642857143,37.2783,1343.18323242985,FALSE,75,38.3505357142857,37.7217,36.6494642857143,26.845375,48.154625,52.5,22.5,29.613596,18.541029,26.4871842857143
7,25,68.4372461538462,100,1000,0.01,-43.4372461538462,43.4372461538462,75,1886.79435342982,FALSE,75,31.5627538461538,0,43.4372461538462,20.51579,54.48421,48.75,26.25,32.855482,21.628728,33.2749661538462
0,25,30.029375,30.0339,1000,0.01,-5.029375,5.029375,5.0339,25.294612890625,FALSE,75,69.970625,69.9661,5.029375,69.970625,5.029375,75,0,10.16228,-5.13290499999999,-5.132905
1,25,41.8638947368421,41.3302,1000,0.01,-16.8638947368421,16.8638947368421,16.3302,284.390945695291,FALSE,75,58.1361052631579,58.6698,16.8638947368421,55.2293,19.7707,71.25,3.75,13.404166,6.36653399999999,6.7016147368421
2,25,35.0176222222222,100,1000,0.01,-10.0176222222222,10.0176222222222,75,100.35275498716,FALSE,75,64.9823777777778,0,10.0176222222222,58.48414,16.51586,67.5,7.5,16.646052,-0.130191999999987,-0.144657777777777
3,25,39.3006235294118,38.9537,1000,0.01,-14.3006235294118,14.3006235294118,13.9537,204.507833329966,FALSE,75,60.6993764705882,61.0463,14.3006235294118,51.59447,23.40553,63.75,11.25,19.887938,3.51759200000001,4.13834352941177
4,25,47.80075625,47.6693,1000,0.01,-22.80075625,22.80075625,22.6693,519.874485571914,FALSE,75,52.19924375,52.3307,22.80075625,41.759395,33.240605,60,15,23.129824,10.110781,12.63847625
5,25,58.8730133333333,100,1000,0.01,-33.8730133333333,33.8730133333333,75,1147.38103228018,FALSE,75,41.1269866666667,0,33.8730133333333,30.84524,44.15476,56.25,18.75,26.37171,17.78305,23.7107333333333
6,25,62.3619,61.7542,1000,0.01,-37.3619,37.3619,36.7542,1395.91157161,FALSE,75,37.6381,38.2458,37.3619,26.34667,48.65333,52.5,22.5,29.613596,19.039734,27.19962
7,25,67.1604538461538,100,1000,0.01,-42.1604538461538,42.1604538461538,75,1777.50386851367,FALSE,75,32.8395461538462,0,42.1604538461538,21.345705,53.654295,48.75,26.25,32.855482,20.798813,31.9981738461538
0,25,30.22606,30.6223,1000,0.01,-5.22606,5.22606,5.6223,27.3117031236,FALSE,75,69.77394,69.3777,5.22606,69.77394,5.22606,75,0,10.16228,-4.93621999999999,-4.93622
1,25,38.9794,39.5101,1000,0.01,-13.9794,13.9794,14.5101,195.42362436,FALSE,75,61.0206,60.4899,13.9794,57.96957,17.03043,71.25,3.75,13.404166,3.62626400000001,3.81712
2,25,34.257,100,1000,0.01,-9.25700000000001,9.25700000000001,75,85.6920490000001,FALSE,75,65.743,0,9.25700000000001,59.1687,15.8313,67.5,7.5,16.646052,-0.814751999999984,-0.905279999999994
3,25,47.0321764705882,46.8153,1000,0.01,-22.0321764705882,22.0321764705882,21.8153,485.416800031142,FALSE,75,52.9678235294118,53.1847,22.0321764705882,45.02265,29.97735,63.75,11.25,19.887938,10.089412,11.8698964705882
4,25,46.12455625,46.6428,1000,0.01,-21.12455625,21.12455625,21.6428,446.246876759414,FALSE,75,53.87544375,53.3572,21.12455625,43.100355,31.899645,60,15,23.129824,8.76982100000001,10.96227625
5,25,52.5146333333333,52.3008,1000,0.01,-27.5146333333333,27.5146333333333,27.3008,757.055047467778,FALSE,75,47.4853666666667,47.6992,27.5146333333333,35.614025,39.385975,56.25,18.75,26.37171,13.014265,17.3523533333333
6,25,61.5506428571429,60.262,1000,0.01,-36.5506428571429,36.5506428571429,35.262,1335.94949327041,FALSE,75,38.4493571428571,39.738,36.5506428571429,26.91455,48.08545,52.5,22.5,29.613596,18.471854,26.3883628571429
7,25,68.7871538461538,100,1000,0.01,-43.7871538461538,43.7871538461538,75,1917.31484194675,FALSE,75,31.2128461538462,0,43.7871538461538,20.28835,54.71165,48.75,26.25,32.855482,21.856168,33.6248738461538
0,25,33.91756,33.8203,1000,0.01,-8.91756,8.91756,8.8203,79.5228763536,FALSE,75,66.08244,66.1797,8.91756000000001,66.08244,8.91756000000001,75,0,10.16228,-1.24471999999999,-1.24472
1,25,29.3939,29.7272,1000,0.01,-4.3939,4.3939,4.7272,19.30635721,FALSE,75,70.6061,70.2728,4.3939,67.075795,7.924205,71.25,3.75,13.404166,-5.479961,-5.76838
2,25,38.2371055555556,37.6216,1000,0.01,-13.2371055555556,13.2371055555556,12.6216,175.22096348892,FALSE,75,61.7628944444444,62.3784,13.2371055555556,55.586605,19.413395,67.5,7.5,16.646052,2.767343,3.07482555555555
3,25,45.0755294117647,45.236,1000,0.01,-20.0755294117647,20.0755294117647,20.236,403.02688116263,FALSE,75,54.9244705882353,54.764,20.0755294117647,46.6858,28.3142,63.75,11.25,19.887938,8.426262,9.91324941176471
4,25,48.5690625,49.4733,1000,0.01,-23.5690625,23.5690625,24.4733,555.500707128906,FALSE,75,51.4309375,50.5267,23.5690625,41.14475,33.85525,60,15,23.129824,10.725426,13.4067825
5,25,48.79674,100,1000,0.01,-23.79674,23.79674,75,566.2848346276,FALSE,75,51.20326,0,23.79674,38.402445,36.597555,56.25,18.75,26.37171,10.225845,13.63446
6,25,64.5857214285714,100,1000,0.01,-39.5857214285714,39.5857214285714,75,1567.02934102046,FALSE,75,35.4142785714286,0,39.5857214285714,24.789995,50.210005,52.5,22.5,29.613596,20.596409,29.4234414285714
7,25,67.8229384615385,67.4285,1000,0.01,-42.8229384615385,42.8229384615385,42.4285,1833.80405848071,FALSE,75,32.1770615384615,32.5715,42.8229384615385,20.91509,54.08491,48.75,26.25,32.855482,21.229428,32.6606584615385
0,25,32.18153,32.0416,1000,0.01,-7.18153,7.18153,7.0416,51.5743731409,FALSE,75,67.81847,67.9584,7.18153000000001,67.81847,7.18153000000001,75,0,10.16228,-2.98074999999999,-2.98075
1,25,32.9106,32.5058,1000,0.01,-7.9106,7.9106,7.50579999999999,62.57759236,FALSE,75,67.0894,67.4942,7.9106,63.73493,11.26507,71.25,3.75,13.404166,-2.139096,-2.25168
2,25,37.6213222222222,100,1000,0.01,-12.6213222222222,12.6213222222222,75,159.29777463716,FALSE,75,62.3786777777778,0,12.6213222222222,56.14081,18.85919,67.5,7.5,16.646052,2.213138,2.45904222222222
3,25,47.0180294117647,47.2398,1000,0.01,-22.0180294117647,22.0180294117647,22.2398,484.793619177336,FALSE,75,52.9819705882353,52.7602,22.0180294117647,45.034675,29.965325,63.75,11.25,19.887938,10.077387,11.8557494117647
4,25,52.1481875,52.8595,1000,0.01,-27.1481875,27.1481875,27.8595,737.024084535156,FALSE,75,47.8518125,47.1405,27.1481875,38.28145,36.71855,60,15,23.129824,13.588726,16.9859075
5,25,57.9631466666667,57.9326,1000,0.01,-32.9631466666667,32.9631466666667,32.9326,1086.56903816818,FALSE,75,42.0368533333333,42.0674,32.9631466666667,31.52764,43.47236,56.25,18.75,26.37171,17.10065,22.8008666666667
6,25,60.6506428571429,60.2281,1000,0.01,-35.6506428571429,35.6506428571429,35.2281,1270.96833612755,FALSE,75,39.3493571428571,39.7719,35.6506428571429,27.54455,47.45545,52.5,22.5,29.613596,17.841854,25.4883628571429
7,25,68.1000538461539,100,1000,0.01,-43.1000538461539,43.1000538461539,75,1857.61464154136,FALSE,75,31.8999461538461,0,43.1000538461539,20.734965,54.265035,48.75,26.25,32.855482,21.409553,32.9377738461539
0,25,34.60916,34.572,1000,0.01,-9.60916,9.60916,9.572,92.3359559056001,FALSE,75,65.39084,65.428,9.60916,65.39084,9.60916,75,0,10.16228,-0.553119999999993,-0.553119999999996
1,25,34.1319263157895,33.909,1000,0.01,-9.13192631578947,9.13192631578947,8.909,83.3920782370083,FALSE,75,65.8680736842105,66.091,9.13192631578947,62.57467,12.42533,71.25,3.75,13.404166,-0.978836000000001,-1.03035368421053
2,25,37.8551388888889,37.1925,1000,0.01,-12.8551388888889,12.8551388888889,12.1925,165.254595852623,FALSE,75,62.1448611111111,62.8075,12.8551388888889,55.930375,19.069625,67.5,7.5,16.646052,2.423573,2.69285888888888
3,25,40.2696235294118,40.3043,1000,0.01,-15.2696235294118,15.2696235294118,15.3043,233.161402729965,FALSE,75,59.7303764705882,59.6957,15.2696235294118,50.77082,24.22918,63.75,11.25,19.887938,4.341242,5.10734352941177
4,25,48.924025,49.3259,1000,0.01,-23.924025,23.924025,24.3259,572.358972200625,FALSE,75,51.075975,50.6741,23.924025,40.86078,34.13922,60,15,23.129824,11.009396,13.761745
5,25,57.0906733333333,100,1000,0.01,-32.0906733333333,32.0906733333333,75,1029.81131498671,FALSE,75,42.9093266666667,0,32.0906733333333,32.181995,42.818005,56.25,18.75,26.37171,16.446295,21.9283933333333
6,25,62.6792714285714,62.4976,1000,0.01,-37.6792714285714,37.6792714285714,37.4976,1419.72749538796,FALSE,75,37.3207285714286,37.5024,37.6792714285714,26.12451,48.87549,52.5,22.5,29.613596,19.261894,27.5169914285714
7,25,71.5893692307692,100,1000,0.01,-46.5893692307692,46.5893692307692,75,2170.56932532095,FALSE,75,28.4106307692308,0,46.5893692307692,18.46691,56.53309,48.75,26.25,32.855482,23.677608,36.4270892307692
0,25,30.587415,30.7208,1000,0.01,-5.587415,5.587415,5.7208,31.219206382225,FALSE,75,69.412585,69.2792,5.58741499999999,69.412585,5.58741499999999,75,0,10.16228,-4.574865,-4.574865
1,25,35.5741526315789,35.9219,1000,0.01,-10.5741526315789,10.5741526315789,10.9219,111.812703875928,FALSE,75,64.425847368421,64.0781,10.574152631579,61.204555,13.795445,71.25,3.75,13.404166,0.391279000000011,0.411872631578948
2,25,38.5111666666667,38.0558,1000,0.01,-13.5111666666667,13.5111666666667,13.0558,182.551624694444,FALSE,75,61.4888333333333,61.9442,13.5111666666667,55.33995,19.66005,67.5,7.5,16.646052,3.01399799999999,3.34888666666666
3,25,37.5012764705882,37.068,1000,0.01,-12.5012764705882,12.5012764705882,12.068,156.281913394083,FALSE,75,62.4987235294118,62.932,12.5012764705882,53.123915,21.876085,63.75,11.25,19.887938,1.988147,2.33899647058823
4,25,47.28535625,46.7266,1000,0.01,-22.28535625,22.28535625,21.7266,496.637103189414,FALSE,75,52.71464375,53.2734,22.28535625,42.171715,32.828285,60,15,23.129824,9.698461,12.12307625
5,25,56.2361533333333,100,1000,0.01,-31.2361533333333,31.2361533333333,75,975.697275063512,FALSE,75,43.7638466666667,0,31.2361533333333,32.822885,42.177115,56.25,18.75,26.37171,15.805405,21.0738733333333
6,25,61.7115785714286,62.6572,1000,0.01,-36.7115785714286,36.7115785714286,37.6572,1347.74000120617,FALSE,75,38.2884214285714,37.3428,36.7115785714286,26.801895,48.198105,52.5,22.5,29.613596,18.584509,26.5492985714286
7,25,67.8345769230769,68.0131,1000,0.01,-42.8345769230769,42.8345769230769,43.0131,1834.80098017899,FALSE,75,32.1654230769231,31.9869,42.8345769230769,20.907525,54.092475,48.75,26.25,32.855482,21.236993,32.6722969230769
0,25,36.79256,36.9689,1000,0.01,-11.79256,11.79256,11.9689,139.0644713536,FALSE,75,63.20744,63.0311,11.79256,63.20744,11.79256,75,0,10.16228,1.63028,1.63028
1,25,39.7998105263158,100,1000,0.01,-14.7998105263158,14.7998105263158,75,219.034391614848,FALSE,75,60.2001894736842,0,14.7998105263158,57.19018,17.80982,71.25,3.75,13.404166,4.40565400000001,4.6375305263158
2,25,34.9414777777778,35.2079,1000,0.01,-9.94147777777778,9.94147777777778,10.2079,98.8329804060494,FALSE,75,65.0585222222222,64.7921,9.94147777777778,58.55267,16.44733,67.5,7.5,16.646052,-0.198721999999997,-0.220802222222222
3,25,38.5071764705882,38.8488,1000,0.01,-13.5071764705882,13.5071764705882,13.8488,182.443816207612,FALSE,75,61.4928235294118,61.1512,13.5071764705882,52.2689,22.7311,63.75,11.25,19.887938,2.84316200000001,3.34489647058824
4,25,46.5810125,47.0921,1000,0.01,-21.5810125,21.5810125,22.0921,465.740100525156,FALSE,75,53.4189875,52.9079,21.5810125,42.73519,32.26481,60,15,23.129824,9.134986,11.4187325
5,25,54.68356,100,1000,0.01,-29.68356,29.68356,75,881.1137342736,FALSE,75,45.31644,0,29.68356,33.98733,41.01267,56.25,18.75,26.37171,14.64096,19.52128
6,25,63.2918785714286,63.0174,1000,0.01,-38.2918785714286,38.2918785714286,38.0174,1466.26796452903,FALSE,75,36.7081214285714,36.9826,38.2918785714286,25.695685,49.304315,52.5,22.5,29.613596,19.690719,28.1295985714286
7,25,66.1892538461538,67.4035,1000,0.01,-41.1892538461538,41.1892538461538,42.4035,1696.5546324029,FALSE,75,33.8107461538462,32.5965,41.1892538461538,21.976985,53.023015,48.75,26.25,32.855482,20.167533,31.0269738461538
