"byz","actual","predicted","selected.predicted","clock","threshold","error","absError","selected.absError","squaredError","consWhite","actual.white","predicted.white","selected.predicted.white","error.white","overall.mean","overall.absError","theoretical.actual","theoretical.pee","error.extrapolation","pee","harm"
0,20,18.23363,18.0965,1000,0,1.76637,1.76637,1.90349999999999,3.12006297689999,FALSE,80,81.76637,81.9035,-1.76636999999999,81.76637,1.76636999999999,80,0,29.4617325,-27.6953625,0.8431125
0,30,27.96251,27.9796,1000,0,2.03749000000001,2.03749000000001,2.0204,4.15136550010002,FALSE,70,72.03749,72.0204,-2.03749000000001,72.03749,2.03749000000001,70,0,19.4617325,-17.4242425,1.11423250000001
0,40,38.900105,38.8239,1000,0,1.099895,1.099895,1.1761,1.20976901102501,FALSE,60,61.099895,61.1761,-1.099895,61.099895,1.099895,60,0,9.4617325,-8.36183749999999,0.176637500000005
0,50,48.96443,48.7806,1000,0,1.03557,1.03557,1.21940000000001,1.0724052249,FALSE,50,51.03557,51.2194,-1.03557,51.03557,1.03557,50,0,0.538267500000003,0.497302499999996,0.112312500000002
0,60,58.87052,58.7298,1000,0,1.12948000000001,1.12948000000001,1.2702,1.27572507040002,FALSE,40,41.12948,41.2702,-1.12948000000001,41.12948,1.12948000000001,40,0,10.5382675,-9.4087875,0.20622250000001
0,70,68.675765,68.7873,1000,0,1.324235,1.324235,1.2127,1.753598335225,FALSE,30,31.324235,31.2127,-1.324235,31.324235,1.324235,30,0,20.5382675,-19.2140325,0.400977500000003
0,80,75.266805,75.0129,1000,0,4.73319499999999,4.73319499999999,4.9871,22.403134908025,FALSE,20,24.733195,24.9871,-4.73319499999999,24.733195,4.73319499999999,20,0,30.5382675,-25.8050725,3.8099375
0,90,90.8711695,90.88078,1000,0,-0.871169500000008,0.871169500000008,0.880779999999987,0.758936297730263,FALSE,10,9.12883049999999,9.11922000000001,0.871169500000008,9.12883049999999,0.871169500000008,10,0,40.5382675,-39.667098,-0.0520879999999906
0,100,100,100,1000,0,0,0,0,0,FALSE,0,0,0,0,0,0,0,0,50.5382675,-50.5382675,-0.923257499999998
0,0,0,0,1000,0,0,0,0,0,TRUE,100,100,100,0,100,0,100,0,49.4617325,-49.4617325,-0.923257499999998
0,10,8.24827,8.2731,1000,0,1.75173,1.75173,1.7269,3.06855799289999,FALSE,90,91.75173,91.7269,-1.75172999999999,91.75173,1.75172999999999,90,0,39.4617325,-37.7100025,0.8284725
0,20,18.461955,18.5628,1000,0,1.538045,1.538045,1.4372,2.36558242202501,FALSE,80,81.538045,81.4372,-1.53804500000001,81.538045,1.53804500000001,80,0,29.4617325,-27.9236875,0.614787500000006
0,30,31.92162,31.8925,1000,0,-1.92162,1.92162,1.8925,3.69262342440002,FALSE,70,68.07838,68.1075,1.92162,68.07838,1.92162,70,0,19.4617325,-17.5401125,0.998362500000006
0,40,39.05502,39.0699,1000,0,0.944980000000001,0.944980000000001,0.930099999999996,0.892987200400002,FALSE,60,60.94498,60.9301,-0.944980000000001,60.94498,0.944980000000001,60,0,9.4617325,-8.5167525,0.0217225000000028
0,50,49.30881,49.2114,1000,0,0.691189999999999,0.691189999999999,0.788599999999995,0.477743616099998,FALSE,50,50.69119,50.7886,-0.691189999999999,50.69119,0.691189999999999,50,0,0.538267500000003,0.152922499999995,-0.232067499999999
0,60,62.059005,62.1491,1000,0,-2.059005,2.059005,2.1491,4.239501590025,FALSE,40,37.940995,37.8509,2.059005,37.940995,2.059005,40,0,10.5382675,-8.4792625,1.1357475
0,70,70.85163,70.8305,1000,0,-0.85163,0.85163,0.830500000000001,0.7252736569,FALSE,30,29.14837,29.1695,0.85163,29.14837,0.85163,30,0,20.5382675,-19.6866375,-0.0716274999999982
0,80,79.21833,79.2028,1000,0,0.781669999999991,0.781669999999991,0.797200000000004,0.611007988899986,FALSE,20,20.78167,20.7972,-0.781669999999991,20.78167,0.781669999999991,20,0,30.5382675,-29.7565975,-0.141587500000007
0,90,90.914667,90.88262,1000,0,-0.914667000000009,0.914667000000009,0.882620000000003,0.836615720889016,FALSE,10,9.08533299999999,9.11738,0.914667000000009,9.08533299999999,0.914667000000009,10,0,40.5382675,-39.6236005,-0.00859049999998973
0,100,100,100,1000,0,0,0,0,0,FALSE,0,0,0,0,0,0,0,0,50.5382675,-50.5382675,-0.923257499999998
0,0,0,0,1000,0,0,0,0,0,TRUE,100,100,100,0,100,0,100,0,49.4617325,-49.4617325,-0.923257499999998
0,10,7.60616,7.6291,1000,0,2.39384,2.39384,2.3709,5.73046994560002,FALSE,90,92.39384,92.3709,-2.39384000000001,92.39384,2.39384000000001,90,0,39.4617325,-37.0678925,1.47058250000001
0,20,17.50963,17.6491,1000,0,2.49037,2.49037,2.3509,6.20194273690001,FALSE,80,82.49037,82.3509,-2.49037,82.49037,2.49037,80,0,29.4617325,-26.9713625,1.5671125
0,30,27.880315,27.7114,1000,0,2.119685,2.119685,2.2886,4.493064499225,FALSE,70,72.119685,72.2886,-2.119685,72.119685,2.119685,70,0,19.4617325,-17.3420475,1.1964275
0,40,40.24319,40.1632,1000,0,-0.243189999999998,0.243189999999998,0.163199999999996,0.0591413760999993,FALSE,60,59.75681,59.8368,0.243189999999998,59.75681,0.243190000000006,60,0,9.4617325,-9.21854249999999,-0.6800675
0,50,51.10977,50.9161,1000,0,-1.10977,1.10977,0.9161,1.23158945289999,FALSE,50,48.89023,49.0839,1.10977,48.89023,1.10977,50,0,0.538267500000003,0.571502499999994,0.186512499999999
0,60,57.83381,58.0591,1000,0,2.16618999999999,2.16618999999999,1.94089999999999,4.69237911609997,FALSE,40,42.16619,41.9409,-2.16618999999999,42.16619,2.16618999999999,40,0,10.5382675,-8.37207750000001,1.24293249999999
0,70,68.615205,68.5647,1000,0,1.384795,1.384795,1.4353,1.91765719202499,FALSE,30,31.384795,31.4353,-1.384795,31.384795,1.384795,30,0,20.5382675,-19.1534725,0.461537499999999
0,80,81.01505,80.9462,1000,0,-1.01505,1.01505,0.946200000000005,1.0303265025,FALSE,20,18.98495,19.0538,1.01505,18.98495,1.01505,20,0,30.5382675,-29.5232175,0.0917925000000039
0,90,89.9124795,89.9787,1000,0,0.0875204999999966,0.0875204999999966,0.0212999999999965,0.0076598379202494,FALSE,10,10.0875205,10.0213,-0.0875204999999966,10.0875205,0.0875204999999966,10,0,40.5382675,-40.450747,-0.835737000000002
0,100,100,100,1000,0,0,0,0,0,FALSE,0,0,0,0,0,0,0,0,50.5382675,-50.5382675,-0.923257499999998
0,0,0,0,1000,0,0,0,0,0,TRUE,100,100,100,0,100,0,100,0,49.4617325,-49.4617325,-0.923257499999998
0,10,7.213935,7.2735,1000,0,2.786065,2.786065,2.7265,7.76215818422497,FALSE,90,92.786065,92.7265,-2.78606499999999,92.786065,2.78606499999999,90,0,39.4617325,-36.6756675,1.8628075
0,20,21.35468,21.5739,1000,0,-1.35468,1.35468,1.5739,1.83515790240001,FALSE,80,78.64532,78.4261,1.35468,78.64532,1.35468,80,0,29.4617325,-28.1070525,0.431422500000004
0,30,28.8525,28.7278,1000,0,1.1475,1.1475,1.2722,1.31675624999999,FALSE,70,71.1475,71.2722,-1.14749999999999,71.1475,1.14749999999999,70,0,19.4617325,-18.3142325,0.224242499999999
0,40,40.196035,40.1925,1000,0,-0.196034999999995,0.196034999999995,0.192499999999995,0.038429721224998,FALSE,60,59.803965,59.8075,0.196034999999995,59.803965,0.196034999999995,60,0,9.4617325,-9.2656975,-0.727222500000003
0,50,49.141495,49.0852,1000,0,0.858505000000001,0.858505000000001,0.914800000000007,0.737030835025002,FALSE,50,50.858505,50.9148,-0.858505000000001,50.858505,0.858505000000001,50,0,0.538267500000003,0.320237499999998,-0.0647524999999973
0,60,62.7328,62.8923,1000,0,-2.7328,2.7328,2.8923,7.46819583999999,FALSE,40,37.2672,37.1077,2.7328,37.2672,2.7328,40,0,10.5382675,-7.80546750000001,1.8095425
0,70,70.920415,71.2094,1000,0,-0.920414999999991,0.920414999999991,1.2094,0.847163772224984,FALSE,30,29.079585,28.7906,0.920414999999991,29.079585,0.920414999999991,30,0,20.5382675,-19.6178525,-0.00284250000000696
0,80,80.07319,79.9433,1000,0,-0.0731899999999968,0.0731899999999968,0.0566999999999922,0.00535677609999953,FALSE,20,19.92681,20.0567,0.0731899999999968,19.92681,0.0731899999999968,20,0,30.5382675,-30.4650775,-0.850067500000002
0,90,88.929395,88.9732,1000,0,1.070605,1.070605,1.02680000000001,1.146195066025,FALSE,10,11.070605,11.0268,-1.070605,11.070605,1.070605,10,0,40.5382675,-39.4676625,0.147347500000002
0,100,100,100,1000,0,0,0,0,0,FALSE,0,0,0,0,0,0,0,0,50.5382675,-50.5382675,-0.923257499999998
0,0,0,0,1000,0,0,0,0,0,TRUE,100,100,100,0,100,0,100,0,49.4617325,-49.4617325,-0.923257499999998
0,10,8.011285,8.0399,1000,0,1.988715,1.988715,1.9601,3.954987351225,FALSE,90,91.988715,91.9601,-1.988715,91.988715,1.988715,90,0,39.4617325,-37.4730175,1.0654575
0,20,17.28327,17.1911,1000,0,2.71672999999999,2.71672999999999,2.8089,7.38062189289997,FALSE,80,82.71673,82.8089,-2.71673,82.71673,2.71673,80,0,29.4617325,-26.7450025,1.7934725
0,30,30.104085,30.0271,1000,0,-0.104085000000001,0.104085000000001,0.0270999999999972,0.0108336872250003,FALSE,70,69.895915,69.9729,0.104084999999998,69.895915,0.104084999999998,70,0,19.4617325,-19.3576475,-0.819172499999997
0,40,39.993685,39.9582,1000,0,0.00631500000000074,0.00631500000000074,0.0418000000000021,3.98792250000093e-05,FALSE,60,60.006315,60.0418,-0.00631500000000074,60.006315,0.00631499999999363,60,0,9.4617325,-9.4554175,-0.916942499999998
0,50,47.997145,47.9999,1000,0,2.002855,2.002855,2.0001,4.01142815102502,FALSE,50,52.002855,52.0001,-2.002855,52.002855,2.002855,50,0,0.538267500000003,1.46458749999999,1.07959750000001
0,60,59.86014,59.6839,1000,0,0.139860000000006,0.139860000000006,0.316099999999999,0.0195608196000016,FALSE,40,40.13986,40.3161,-0.139860000000006,40.13986,0.139860000000006,40,0,10.5382675,-10.3984075,-0.783397499999992
0,70,68.246615,68.2743,1000,0,1.75338499999999,1.75338499999999,1.7257,3.07435895822498,FALSE,30,31.753385,31.7257,-1.75338499999999,31.753385,1.75338499999999,30,0,20.5382675,-18.7848825,0.830127499999996
0,80,81.928615,81.8929,1000,0,-1.92861499999999,1.92861499999999,1.8929,3.71955581822498,FALSE,20,18.071385,18.1071,1.92861499999999,18.071385,1.92861499999999,20,0,30.5382675,-28.6096525,1.0053575
0,90,89.957721,89.9718,1000,0,0.0422789999999935,0.0422789999999935,0.0281999999999982,0.00178751384099945,FALSE,10,10.042279,10.0282,-0.0422789999999935,10.042279,0.0422789999999935,10,0,40.5382675,-40.4959885,-0.880978500000005
0,100,100,100,1000,0,0,0,0,0,FALSE,0,0,0,0,0,0,0,0,50.5382675,-50.5382675,-0.923257499999998
0,0,0,0,1000,0,0,0,0,0,TRUE,100,100,100,0,100,0,100,0,49.4617325,-49.4617325,-0.923257499999998
0,10,9.01409,8.947,1000,0,0.985910000000004,0.985910000000004,1.053,0.972018528100008,FALSE,90,90.98591,91.053,-0.985910000000004,90.98591,0.985910000000004,90,0,39.4617325,-38.4758225,0.0626525000000058
0,20,20.11926,20.1961,1000,0,-0.119259999999993,0.119259999999993,0.196099999999994,0.0142229475999984,FALSE,80,79.88074,79.8039,0.119259999999997,79.88074,0.119259999999997,80,0,29.4617325,-29.3424725,-0.803997500000005
0,30,27.252215,27.1941,1000,0,2.747785,2.747785,2.8059,7.55032240622498,FALSE,70,72.747785,72.8059,-2.74778499999999,72.747785,2.74778499999999,70,0,19.4617325,-16.7139475,1.8245275
0,40,41.45338,41.392,1000,0,-1.45338,1.45338,1.392,2.11231342439999,FALSE,60,58.54662,58.608,1.45338,58.54662,1.45338,60,0,9.4617325,-8.0083525,0.530122499999997
0,50,53.162305,53.2255,1000,0,-3.162305,3.162305,3.22549999999999,10.000172913025,FALSE,50,46.837695,46.7745,3.162305,46.837695,3.162305,50,0,0.538267500000003,2.62403749999999,2.2390475
0,60,59.21,59.4625,1000,0,0.789999999999992,0.789999999999992,0.537500000000001,0.624099999999987,FALSE,40,40.79,40.5375,-0.789999999999992,40.79,0.789999999999992,40,0,10.5382675,-9.74826750000001,-0.133257500000006
0,70,68.17543,68.232,1000,0,1.82457000000001,1.82457000000001,1.768,3.32905568490003,FALSE,30,31.82457,31.768,-1.82457000000001,31.82457,1.82457,30,0,20.5382675,-18.7136975,0.90131250000001
0,80,80.904995,81.1808,1000,0,-0.904995,0.904995,1.18079999999999,0.819015950024999,FALSE,20,19.095005,18.8192,0.904995,19.095005,0.904995,20,0,30.5382675,-29.6332725,-0.0182624999999987
0,90,91.805322,91.8488,1000,0,-1.805322,1.805322,1.8488,3.25918752368401,FALSE,10,8.194678,8.1512,1.805322,8.194678,1.805322,10,0,40.5382675,-38.7329455,0.882064500000006
0,100,100,100,1000,0,0,0,0,0,FALSE,0,0,0,0,0,0,0,0,50.5382675,-50.5382675,-0.923257499999998
0,0,0,0,1000,0,0,0,0,0,TRUE,100,100,100,0,100,0,100,0,49.4617325,-49.4617325,-0.923257499999998
0,10,9.972225,9.8986,1000,0,0.0277749999999983,0.0277749999999983,0.101399999999998,0.000771450624999907,FALSE,90,90.027775,90.1014,-0.0277749999999912,90.027775,0.0277749999999912,90,0,39.4617325,-39.4339575,-0.8954825
0,20,21.059095,21.0595,1000,0,-1.05909500000001,1.05909500000001,1.0595,1.12168221902501,FALSE,80,78.940905,78.9405,1.05909500000001,78.940905,1.05909500000001,80,0,29.4617325,-28.4026375,0.135837500000008
0,30,33.16179,33.2637,1000,0,-3.16179,3.16179,3.26369999999999,9.99691600410002,FALSE,70,66.83821,66.7363,3.16179,66.83821,3.16179,70,0,19.4617325,-16.2999425,2.23853250000001
0,40,39.66576,39.4432,1000,0,0.334239999999994,0.334239999999994,0.556800000000003,0.111716377599996,FALSE,60,60.33424,60.5568,-0.334239999999994,60.33424,0.334240000000001,60,0,9.4617325,-9.1274925,-0.589017500000004
0,50,50.200785,50.0522,1000,0,-0.200785000000003,0.200785000000003,0.0521999999999991,0.0403146162250013,FALSE,50,49.799215,49.9478,0.200785000000003,49.799215,0.200785000000003,50,0,0.538267500000003,-0.3374825,-0.722472499999995
0,60,59.98995,59.7358,1000,0,0.0100499999999997,0.0100499999999997,0.264199999999995,0.000101002499999993,FALSE,40,40.01005,40.2642,-0.0100499999999997,40.01005,0.0100499999999997,40,0,10.5382675,-10.5282175,-0.913207499999999
0,70,70.828685,70.8094,1000,0,-0.828685000000007,0.828685000000007,0.809399999999997,0.686718829225012,FALSE,30,29.171315,29.1906,0.828685000000007,29.171315,0.828685000000007,30,0,20.5382675,-19.7095825,-0.0945724999999911
0,80,80.09412,80.1644,1000,0,-0.0941200000000038,0.0941200000000038,0.164400000000001,0.00885857440000071,FALSE,20,19.90588,19.8356,0.0941200000000038,19.90588,0.0941200000000038,20,0,30.5382675,-30.4441475,-0.829137499999995
0,90,88.08791,88.0585,1000,0,1.91208999999999,1.91208999999999,1.9415,3.65608816809997,FALSE,10,11.91209,11.9415,-1.91208999999999,11.91209,1.91208999999999,10,0,40.5382675,-38.6261775,0.988832499999994
0,100,100,100,1000,0,0,0,0,0,FALSE,0,0,0,0,0,0,0,0,50.5382675,-50.5382675,-0.923257499999998
0,0,0,0,1000,0,0,0,0,0,TRUE,100,100,100,0,100,0,100,0,49.4617325,-49.4617325,-0.923257499999998
0,10,10.089505,10,1000,0,-0.0895049999999991,0.0895049999999991,1.77635683940025e-15,0.00801114502499983,FALSE,90,89.910495,90,0.0895050000000026,89.910495,0.0895050000000026,90,0,39.4617325,-39.3722275,-0.833752499999999
0,20,21.17859,21.4221,1000,0,-1.17859,1.17859,1.4221,1.38907438809999,FALSE,80,78.82141,78.5779,1.17859,78.82141,1.17859,80,0,29.4617325,-28.2831425,0.255332499999998
0,30,27.88323,27.6177,1000,0,2.11677,2.11677,2.3823,4.48071523289998,FALSE,70,72.11677,72.3823,-2.11677,72.11677,2.11677,70,0,19.4617325,-17.3449625,1.1935125
0,40,38.949475,38.6752,1000,0,1.050525,1.050525,1.3248,1.103602775625,FALSE,60,61.050525,61.3248,-1.050525,61.050525,1.05052500000001,60,0,9.4617325,-8.41120749999999,0.127267500000002
0,50,48.22355,48.2246,1000,0,1.77645,1.77645,1.7754,3.15577460249999,FALSE,50,51.77645,51.7754,-1.77645,51.77645,1.77645,50,0,0.538267500000003,1.23818249999999,0.853192499999999
0,60,57.238175,57.4194,1000,0,2.76182499999999,2.76182499999999,2.5806,7.62767733062497,FALSE,40,42.761825,42.5806,-2.76182499999999,42.761825,2.76182499999999,40,0,10.5382675,-7.77644250000001,1.8385675
0,70,68.26205,68.2473,1000,0,1.73795,1.73795,1.7527,3.02047020249999,FALSE,30,31.73795,31.7527,-1.73795,31.73795,1.73795,30,0,20.5382675,-18.8003175,0.8146925
0,80,79.20175,79.3318,1000,0,0.798249999999996,0.798249999999996,0.668199999999999,0.637203062499993,FALSE,20,20.79825,20.6682,-0.798249999999996,20.79825,0.798249999999996,20,0,30.5382675,-29.7400175,-0.125007500000002
0,90,89.8314095,89.8933,1000,0,0.168590499999993,0.168590499999993,0.106700000000004,0.0284227566902478,FALSE,10,10.1685905,10.1067,-0.168590499999993,10.1685905,0.168590499999993,10,0,40.5382675,-40.369677,-0.754667000000005
0,100,100,100,1000,0,0,0,0,0,FALSE,0,0,0,0,0,0,0,0,50.5382675,-50.5382675,-0.923257499999998
0,0,0,0,1000,0,0,0,0,0,TRUE,100,100,100,0,100,0,100,0,49.4617325,-49.4617325,-0.923257499999998
0,10,11.862885,11.8204,1000,0,-1.862885,1.862885,1.8204,3.470340523225,FALSE,90,88.137115,88.1796,1.86288500000001,88.137115,1.86288500000001,90,0,39.4617325,-37.5988475,0.939627500000002
0,20,21.65111,21.5526,1000,0,-1.65111,1.65111,1.5526,2.72616423209999,FALSE,80,78.34889,78.4474,1.65110999999999,78.34889,1.65110999999999,80,0,29.4617325,-27.8106225,0.727852499999997
0,30,28.783055,28.7431,1000,0,1.216945,1.216945,1.2569,1.480955133025,FALSE,70,71.216945,71.2569,-1.216945,71.216945,1.216945,70,0,19.4617325,-18.2447875,0.293687500000001
0,40,42.99203,42.896,1000,0,-2.99203,2.99203,2.896,8.9522435209,FALSE,60,57.00797,57.104,2.99203,57.00797,2.99203,60,0,9.4617325,-6.4697025,2.0687725
0,50,48.32381,48.3004,1000,0,1.67619,1.67619,1.6996,2.80961291609999,FALSE,50,51.67619,51.6996,-1.67619,51.67619,1.67619,50,0,0.538267500000003,1.13792249999999,0.7529325
0,60,57.184455,57.2616,1000,0,2.815545,2.815545,2.7384,7.927293647025,FALSE,40,42.815545,42.7384,-2.815545,42.815545,2.815545,40,0,10.5382675,-7.7227225,1.8922875
0,70,66.218545,66.0783,1000,0,3.78145500000001,3.78145500000001,3.9217,14.2994019170251,FALSE,30,33.781455,33.9217,-3.78145500000001,33.781455,3.78145500000001,30,0,20.5382675,-16.7568125,2.85819750000001
0,80,78.132935,78.1512,1000,0,1.867065,1.867065,1.8488,3.48593171422499,FALSE,20,21.867065,21.8488,-1.867065,21.867065,1.867065,20,0,30.5382675,-28.6712025,0.943807499999998
0,90,89.177455,88.7466,1000,0,0.822544999999991,0.822544999999991,1.2534,0.676580277024985,FALSE,10,10.822545,11.2534,-0.822544999999991,10.822545,0.822544999999991,10,0,40.5382675,-39.7157225,-0.100712500000007
0,100,100,100,1000,0,0,0,0,0,FALSE,0,0,0,0,0,0,0,0,50.5382675,-50.5382675,-0.923257499999998
0,0,0,0,1000,0,0,0,0,0,TRUE,100,100,100,0,100,0,100,0,49.4617325,-49.4617325,-0.923257499999998
0,10,9.74176,9.7296,1000,0,0.258240000000001,0.258240000000001,0.270399999999995,0.0666878976000004,FALSE,90,90.25824,90.2704,-0.258240000000001,90.25824,0.258240000000001,90,0,39.4617325,-39.2034925,-0.665017499999998
0,20,17.0857,17.0467,1000,0,2.9143,2.9143,2.9533,8.49314448999998,FALSE,80,82.9143,82.9533,-2.9143,82.9143,2.9143,80,0,29.4617325,-26.5474325,1.9910425
0,30,30.19636,30.7798,1000,0,-0.196359999999999,0.196359999999999,0.779800000000002,0.0385572495999994,FALSE,70,69.80364,69.2202,0.196359999999999,69.80364,0.196359999999999,70,0,19.4617325,-19.2653725,-0.7268975
0,40,38.909835,39.0019,1000,0,1.090165,1.090165,0.998100000000001,1.188459727225,FALSE,60,61.090165,60.9981,-1.090165,61.090165,1.090165,60,0,9.4617325,-8.3715675,0.166907500000001
0,50,50.390285,50.6735,1000,0,-0.390284999999999,0.390284999999999,0.67349999999999,0.152322381224999,FALSE,50,49.609715,49.3265,0.390284999999999,49.609715,0.390284999999999,50,0,0.538267500000003,-0.147982500000005,-0.5329725
0,60,59.991255,59.8497,1000,0,0.00874500000000467,0.00874500000000467,0.150299999999994,7.64750250000816e-05,FALSE,40,40.008745,40.1503,-0.00874500000000467,40.008745,0.00874500000000467,40,0,10.5382675,-10.5295225,-0.914512499999994
0,70,68.165965,68.1086,1000,0,1.834035,1.834035,1.89139999999999,3.363684381225,FALSE,30,31.834035,31.8914,-1.834035,31.834035,1.834035,30,0,20.5382675,-18.7042325,0.910777500000002
0,80,80.829005,80.8506,1000,0,-0.829004999999995,0.829004999999995,0.8506,0.687249290024992,FALSE,20,19.170995,19.1494,0.829004999999995,19.170995,0.829004999999995,20,0,30.5382675,-29.7092625,-0.0942525000000032
0,90,89.026945,89.129,1000,0,0.973055000000002,0.973055000000002,0.870999999999995,0.946836033025004,FALSE,10,10.973055,10.871,-0.973055000000002,10.973055,0.973055000000002,10,0,40.5382675,-39.5652125,0.0497975000000039
0,100,100,100,1000,0,0,0,0,0,FALSE,0,0,0,0,0,0,0,0,50.5382675,-50.5382675,-0.923257499999998
0,0,0,0,1000,0,0,0,0,0,TRUE,100,100,100,0,100,0,100,0,49.4617325,-49.4617325,-0.923257499999998
0,10,9.906895,9.9263,1000,0,0.093104999999996,0.093104999999996,0.0737000000000005,0.00866854102499925,FALSE,90,90.093105,90.0737,-0.0931049999999942,90.093105,0.0931049999999942,90,0,39.4617325,-39.3686275,-0.830152500000002
0,20,21.091665,21.2858,1000,0,-1.091665,1.091665,1.2858,1.19173247222501,FALSE,80,78.908335,78.7142,1.09166500000001,78.908335,1.09166500000001,80,0,29.4617325,-28.3700675,0.168407500000004
0,30,31.031585,30.657,1000,0,-1.03158500000001,1.03158500000001,0.657,1.06416761222501,FALSE,70,68.968415,69.343,1.03158500000001,68.968415,1.03158500000001,70,0,19.4617325,-18.4301475,0.108327500000009
0,40,38.859855,38.935,1000,0,1.140145,1.140145,1.065,1.29993062102501,FALSE,60,61.140145,61.065,-1.140145,61.140145,1.140145,60,0,9.4617325,-8.32158749999999,0.216887500000006
0,50,49.9476,49.6446,1000,0,0.0523999999999987,0.0523999999999987,0.355399999999996,0.00274575999999986,FALSE,50,50.0524,50.3554,-0.0523999999999987,50.0524,0.0523999999999987,50,0,0.538267500000003,-0.485867500000005,-0.8708575
0,60,62.578,62.4986,1000,0,-2.578,2.578,2.4986,6.64608400000002,FALSE,40,37.422,37.5014,2.578,37.422,2.578,40,0,10.5382675,-7.9602675,1.6547425
0,70,67.12078,67.2796,1000,0,2.87922,2.87922,2.72040000000001,8.28990780840002,FALSE,30,32.87922,32.7204,-2.87922,32.87922,2.87922,30,0,20.5382675,-17.6590475,1.95596250000001
0,80,80.07869,80.259,1000,0,-0.0786899999999946,0.0786899999999946,0.259,0.00619211609999915,FALSE,20,19.92131,19.741,0.0786899999999946,19.92131,0.0786899999999946,20,0,30.5382675,-30.4595775,-0.844567500000004
0,90,91.9405165,92.08651,1000,0,-1.9405165,1.9405165,2.08651,3.76560428677225,FALSE,10,8.0594835,7.91349,1.9405165,8.0594835,1.9405165,10,0,40.5382675,-38.597751,1.017259
0,100,100,100,1000,0,0,0,0,0,FALSE,0,0,0,0,0,0,0,0,50.5382675,-50.5382675,-0.923257499999998
0,0,0,0,1000,0,0,0,0,0,TRUE,100,100,100,0,100,0,100,0,49.4617325,-49.4617325,-0.923257499999998
0,10,8.36645,8.3767,1000,0,1.63355,1.63355,1.6233,2.66848560249999,FALSE,90,91.63355,91.6233,-1.63355,91.63355,1.63355,90,0,39.4617325,-37.8281825,0.710292499999998
0,20,18.432215,18.3554,1000,0,1.567785,1.567785,1.6446,2.45794980622501,FALSE,80,81.567785,81.6446,-1.567785,81.567785,1.567785,80,0,29.4617325,-27.8939475,0.644527500000006
0,30,29.94377,29.8815,1000,0,0.0562299999999958,0.0562299999999958,0.118499999999994,0.00316181289999953,FALSE,70,70.05623,70.1185,-0.0562299999999993,70.05623,0.0562299999999993,70,0,19.4617325,-19.4055025,-0.867027500000003
0,40,41.42081,41.5788,1000,0,-1.42081,1.42081,1.5788,2.01870105609999,FALSE,60,58.57919,58.4212,1.42081,58.57919,1.42081,60,0,9.4617325,-8.0409225,0.497552499999998
0,50,50.92346,50.964,1000,0,-0.923459999999999,0.923459999999999,0.963999999999999,0.852778371599997,FALSE,50,49.07654,49.036,0.923459999999999,49.07654,0.923459999999999,50,0,0.538267500000003,0.385192499999995,0.000202500000000327
0,60,58.896935,58.894,1000,0,1.10306500000001,1.10306500000001,1.10599999999999,1.21675239422502,FALSE,40,41.103065,41.106,-1.10306500000001,41.103065,1.10306500000001,40,0,10.5382675,-9.4352025,0.17980750000001
0,70,69.23578,69.2563,1000,0,0.764219999999995,0.764219999999995,0.74369999999999,0.584032208399992,FALSE,30,30.76422,30.7437,-0.764219999999995,30.76422,0.764219999999995,30,0,20.5382675,-19.7740475,-0.159037500000004
0,80,81.788755,81.927,1000,0,-1.78875500000001,1.78875500000001,1.92699999999999,3.19964445002503,FALSE,20,18.211245,18.073,1.78875500000001,18.211245,1.78875500000001,20,0,30.5382675,-28.7495125,0.865497500000011
0,90,90.085579,90.06311,1000,0,-0.0855790000000098,0.0855790000000098,0.0631099999999947,0.00732376524100168,FALSE,10,9.91442099999999,9.93689000000001,0.0855790000000098,9.91442099999999,0.0855790000000098,10,0,40.5382675,-40.4526885,-0.837678499999988
0,100,100,100,1000,0,0,0,0,0,FALSE,0,0,0,0,0,0,0,0,50.5382675,-50.5382675,-0.923257499999998
0,0,0,0,1000,0,0,0,0,0,TRUE,100,100,100,0,100,0,100,0,49.4617325,-49.4617325,-0.923257499999998
0,10,9.895965,9.9529,1000,0,0.104035000000005,0.104035000000005,0.0471000000000021,0.010823281225001,FALSE,90,90.104035,90.0471,-0.10403500000001,90.104035,0.10403500000001,90,0,39.4617325,-39.3576975,-0.819222499999993
0,20,17.253485,17.249,1000,0,2.746515,2.746515,2.751,7.54334464522499,FALSE,80,82.746515,82.751,-2.746515,82.746515,2.746515,80,0,29.4617325,-26.7152175,1.8232575
0,30,32.53921,32.6254,1000,0,-2.53921,2.53921,2.62540000000001,6.44758742409998,FALSE,70,67.46079,67.3746,2.53921,67.46079,2.53921,70,0,19.4617325,-16.9225225,1.6159525
0,40,36.02708,36.1504,1000,0,3.97292,3.97292,3.8496,15.7840933264,FALSE,60,63.97292,63.8496,-3.97292,63.97292,3.97292,60,0,9.4617325,-5.48881249999999,3.0496625
0,50,52.92095,52.6659,1000,0,-2.92095,2.92095,2.6659,8.53194890249999,FALSE,50,47.07905,47.3341,2.92095,47.07905,2.92095,50,0,0.538267500000003,2.38268249999999,1.9976925
0,60,64.93245,64.8117,1000,0,-4.93245,4.93245,4.8117,24.3290630025,FALSE,40,35.06755,35.1883,4.93245,35.06755,4.93245,40,0,10.5382675,-5.6058175,4.0091925
